127,103,"2015-05-07 08:25:19.115375","2015-05-07 08:25:19.115375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
128,103,"2015-05-07 08:25:19.118028","2015-05-07 08:25:19.118028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
129,107,"2015-05-07 08:27:16.918111","2015-05-07 08:27:16.918111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
130,107,"2015-05-07 08:27:16.921058","2015-05-07 08:27:16.921058",0,0,2177,0,0,0,0,1537,0,0,0,0,0,0,5,0,0,0,2,0,1,0," "," 620 miscellanous tables translation"," "," "," "," "," cmty blog, hotfix translation"," ",0," ",0," "," file management, vendor manamement"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
131,107,"2015-05-07 08:27:16.923918","2015-05-07 08:27:16.923918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
132,107,"2015-05-07 08:27:16.926536","2015-05-07 08:27:16.926536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
133,107,"2015-05-07 08:27:16.928760","2015-05-07 08:27:16.928760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
134,107,"2015-05-07 08:27:16.931446","2015-05-07 08:27:16.931446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
135,107,"2015-05-07 08:27:16.934001","2015-05-07 08:27:16.934001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
136,107,"2015-05-07 08:27:16.936628","2015-05-07 08:27:16.936628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
137,107,"2015-05-07 08:27:16.939731","2015-05-07 08:27:16.939731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
138,108,"2015-05-07 08:28:23.155515","2015-05-07 08:28:23.155515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
139,108,"2015-05-07 08:28:23.158281","2015-05-07 08:28:23.158281",0,0,618,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0," "," 620 miscellanous tables translation"," "," "," "," "," "," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
140,108,"2015-05-07 08:28:23.161064","2015-05-07 08:28:23.161064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
141,108,"2015-05-07 08:28:23.163515","2015-05-07 08:28:23.163515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
142,108,"2015-05-07 08:28:23.165949","2015-05-07 08:28:23.165949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
143,108,"2015-05-07 08:28:23.168629","2015-05-07 08:28:23.168629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
144,108,"2015-05-07 08:28:23.171033","2015-05-07 08:28:23.171033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
145,108,"2015-05-07 08:28:23.173195","2015-05-07 08:28:23.173195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,,0,2.5,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
146,108,"2015-05-07 08:28:23.175932","2015-05-07 08:28:23.175932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,4,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
147,109,"2015-05-07 08:29:08.128394","2015-05-07 08:29:08.128394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
148,109,"2015-05-07 08:29:08.131182","2015-05-07 08:29:08.131182",0,4831,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0," "," "," 620 spell review"," "," "," "," "," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
149,109,"2015-05-07 08:29:08.134634","2015-05-07 08:29:08.134634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
150,109,"2015-05-07 08:29:08.136949","2015-05-07 08:29:08.136949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
151,109,"2015-05-07 08:29:08.139478","2015-05-07 08:29:08.139478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
152,109,"2015-05-07 08:29:08.142247","2015-05-07 08:29:08.142247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
153,109,"2015-05-07 08:29:08.144915","2015-05-07 08:29:08.144915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
154,109,"2015-05-07 08:29:08.147505","2015-05-07 08:29:08.147505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,2,0,1,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
155,109,"2015-05-07 08:29:08.150201","2015-05-07 08:29:08.150201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
156,113,"2015-05-07 08:30:52.601707","2015-05-07 08:30:52.601707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
157,113,"2015-05-07 08:30:52.604511","2015-05-07 08:30:52.604511",0,1483,3018,0,0,0,0,100,0,0,0,0,0,1,4,0,1,0,1,0,0,0," "," 620 miscellanous tables translation"," 620 spell review"," "," VO string update"," "," 620 map translation"," ",0," ",1," file management"," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
158,113,"2015-05-07 08:30:52.608343","2015-05-07 08:30:52.608343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
159,113,"2015-05-07 08:30:52.610758","2015-05-07 08:30:52.610758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
160,113,"2015-05-07 08:30:52.613189","2015-05-07 08:30:52.613189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
161,113,"2015-05-07 08:30:52.615920","2015-05-07 08:30:52.615920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
162,113,"2015-05-07 08:30:52.618390","2015-05-07 08:30:52.618390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
163,113,"2015-05-07 08:30:52.621008","2015-05-07 08:30:52.621008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
164,113,"2015-05-07 08:30:52.623623","2015-05-07 08:30:52.623623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
165,115,"2015-05-07 08:31:43.189133","2015-05-07 08:31:43.189133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
166,115,"2015-05-07 08:31:43.192094","2015-05-07 08:31:43.192094",0,7984,24,0,0,0,0,52,0,0,0,0,0,6,0.5,0,0,0,0.5,0,1,0," "," 620 miscellanous tables translation"," 620 spell review"," "," "," "," 612 hotfix translation"," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
167,115,"2015-05-07 08:31:43.195264","2015-05-07 08:31:43.195264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
168,115,"2015-05-07 08:31:43.197940","2015-05-07 08:31:43.197940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
169,115,"2015-05-07 08:31:43.200559","2015-05-07 08:31:43.200559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
170,115,"2015-05-07 08:31:43.204164","2015-05-07 08:31:43.204164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
171,115,"2015-05-07 08:31:43.206756","2015-05-07 08:31:43.206756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
172,115,"2015-05-07 08:31:43.209449","2015-05-07 08:31:43.209449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
173,115,"2015-05-07 08:31:43.211840","2015-05-07 08:31:43.211840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
174,117,"2015-05-07 08:32:47.552678","2015-05-07 08:32:47.552678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
175,117,"2015-05-07 08:32:47.555374","2015-05-07 08:32:47.555374",0,4958,2470,0,0,0,0,66,0,0,0,0,0,3,4,0,0,0,0.5,0,0.5,0," "," 620 miscellanous tables translation"," 620 spell review"," "," "," "," 612 hotfix translation"," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
176,117,"2015-05-07 08:32:47.558411","2015-05-07 08:32:47.558411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
177,117,"2015-05-07 08:32:47.560930","2015-05-07 08:32:47.560930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
178,117,"2015-05-07 08:32:47.563885","2015-05-07 08:32:47.563885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
179,117,"2015-05-07 08:32:47.566759","2015-05-07 08:32:47.566759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
180,117,"2015-05-07 08:32:47.569318","2015-05-07 08:32:47.569318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
181,117,"2015-05-07 08:32:47.572555","2015-05-07 08:32:47.572555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
182,117,"2015-05-07 08:32:47.575248","2015-05-07 08:32:47.575248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
183,120,"2015-05-07 08:33:48.915386","2015-05-07 08:33:48.915386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
184,120,"2015-05-07 08:33:48.918120","2015-05-07 08:33:48.918120",0,0,1977,0,0,0,0,173,0,0,0,0,0,0,1.5,0,0,0,0.5,0,0.5,0," "," 620 spell & quest translation"," "," "," "," "," cmty blog translation"," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
185,120,"2015-05-07 08:33:48.920899","2015-05-07 08:33:48.920899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
186,120,"2015-05-07 08:33:48.923371","2015-05-07 08:33:48.923371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
187,120,"2015-05-07 08:33:48.925813","2015-05-07 08:33:48.925813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
188,120,"2015-05-07 08:33:48.928675","2015-05-07 08:33:48.928675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
189,120,"2015-05-07 08:33:48.931225","2015-05-07 08:33:48.931225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
190,120,"2015-05-07 08:33:48.933700","2015-05-07 08:33:48.933700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,5.5,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
191,120,"2015-05-07 08:33:48.936462","2015-05-07 08:33:48.936462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
192,123,"2015-05-07 08:34:40.166214","2015-05-07 08:34:40.166214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
193,123,"2015-05-07 08:34:40.168978","2015-05-07 08:34:40.168978",0,3337,4279,0,0,0,0,0,0,0,0,0,0,2,2.5,0,0,0,0,0,0.5,0," "," 620 miscellanous tables translation"," 620 quest review"," "," "," "," "," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
194,123,"2015-05-07 08:34:40.171892","2015-05-07 08:34:40.171892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
195,123,"2015-05-07 08:34:40.174495","2015-05-07 08:34:40.174495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
196,123,"2015-05-07 08:34:40.177859","2015-05-07 08:34:40.177859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
197,123,"2015-05-07 08:34:40.181419","2015-05-07 08:34:40.181419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
198,123,"2015-05-07 08:34:40.184901","2015-05-07 08:34:40.184901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
199,123,"2015-05-07 08:34:40.188376","2015-05-07 08:34:40.188376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,3,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
200,123,"2015-05-07 08:34:40.191806","2015-05-07 08:34:40.191806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
201,126,"2015-05-07 08:35:50.537111","2015-05-07 08:35:50.537111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
202,126,"2015-05-07 08:35:50.540346","2015-05-07 08:35:50.540346",0,1532,0,134,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0," "," "," 620 quest review"," 67 issues, 67 bugs fixed"," "," "," "," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
203,126,"2015-05-07 08:35:50.543426","2015-05-07 08:35:50.543426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
204,126,"2015-05-07 08:35:50.545974","2015-05-07 08:35:50.545974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
205,126,"2015-05-07 08:35:50.548225","2015-05-07 08:35:50.548225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
206,126,"2015-05-07 08:35:50.551078","2015-05-07 08:35:50.551078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
207,126,"2015-05-07 08:35:50.553588","2015-05-07 08:35:50.553588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
208,126,"2015-05-07 08:35:50.556225","2015-05-07 08:35:50.556225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
209,126,"2015-05-07 08:35:50.558923","2015-05-07 08:35:50.558923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
210,129,"2015-05-07 08:36:30.754096","2015-05-07 08:36:30.754096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
211,129,"2015-05-07 08:36:30.756891","2015-05-07 08:36:30.756891",0,2288,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0," "," "," 620 spell review"," "," "," "," "," ",0," ",0," "," file management"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
212,129,"2015-05-07 08:36:30.759758","2015-05-07 08:36:30.759758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
213,129,"2015-05-07 08:36:30.762215","2015-05-07 08:36:30.762215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
214,129,"2015-05-07 08:36:30.764890","2015-05-07 08:36:30.764890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
